Unnamed: 0,age,image_path,subject_id
4989,4.820326250940148,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s498__tp_9.npy,498
5000,-4.858988136989014,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_0.npy,500
5001,-3.856356566143561,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_1.npy,500
5002,-2.853724995298109,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_2.npy,500
5003,-1.851093424452657,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_3.npy,500
5004,-0.8484618536072039,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_4.npy,500
5005,0.1541697172382488,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_5.npy,500
5006,1.1568012880837006,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_6.npy,500
5007,2.1594328589291534,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_7.npy,500
5008,3.162064429774606,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_8.npy,500
5009,4.164696000620058,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s500__tp_9.npy,500
5010,-5.357141911768555,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_0.npy,501
5011,-4.22238361333056,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_1.npy,501
5012,-3.0876253148925663,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_2.npy,501
5013,-1.952867016454572,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_3.npy,501
5014,-0.8181087180165774,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_4.npy,501
5015,0.3166495804214166,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_5.npy,501
5016,1.4514078788594116,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_6.npy,501
5017,2.5861661772974065,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_7.npy,501
5018,3.720924475735401,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_8.npy,501
5019,4.8556827741733946,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s501__tp_9.npy,501
5020,-5.328698293823269,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_0.npy,502
5021,-4.325805728786837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_1.npy,502
5022,-3.322913163750405,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_2.npy,502
5023,-2.320020598713973,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_3.npy,502
5024,-1.317128033677541,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_4.npy,502
5025,-0.3142354686411091,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_5.npy,502
5026,0.6886570963953229,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_6.npy,502
5027,1.691549661431755,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_7.npy,502
5028,2.694442226468187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_8.npy,502
5029,3.69733479150462,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s502__tp_9.npy,502
5030,-3.4478598667811333,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_0.npy,503
5031,-2.457896750993018,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_1.npy,503
5032,-1.4679336352049026,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_2.npy,503
5033,-0.4779705194167873,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_3.npy,503
5034,0.5119925963713281,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_4.npy,503
5035,1.5019557121594431,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_5.npy,503
5036,2.4919188279475586,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_6.npy,503
5037,3.481881943735674,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_7.npy,503
5038,4.4718450595237895,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_8.npy,503
5039,5.461808175311905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s503__tp_9.npy,503
5040,-7.485291268574806,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_0.npy,504
5041,-5.927127996845419,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_1.npy,504
5042,-4.368964725116032,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_2.npy,504
5043,-2.810801453386645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_3.npy,504
5044,-1.2526381816572585,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_4.npy,504
5045,0.3055250900721287,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_5.npy,504
5046,1.863688361801516,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_6.npy,504
5047,3.4218516335309017,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_7.npy,504
5048,4.98001490526029,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_8.npy,504
5049,6.538178176989677,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s504__tp_9.npy,504
5050,-5.381921032398837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_0.npy,505
5051,-4.154921169493996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_1.npy,505
5052,-2.9279213065891545,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_2.npy,505
5053,-1.7009214436843134,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_3.npy,505
5054,-0.4739215807794723,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_4.npy,505
5055,0.7530782821253688,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_5.npy,505
5056,1.9800781450302096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_6.npy,505
5057,3.207078007935052,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_7.npy,505
5058,4.434077870839892,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_8.npy,505
5059,5.661077733744732,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s505__tp_9.npy,505
5060,-5.048843056496523,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_0.npy,506
5061,-4.152661855239403,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_1.npy,506
5062,-3.2564806539822824,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_2.npy,506
5063,-2.360299452725162,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_3.npy,506
5064,-1.464118251468042,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_4.npy,506
5065,-0.5679370502109222,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_5.npy,506
5066,0.3282441510461984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_6.npy,506
5067,1.224425352303319,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_7.npy,506
5068,2.120606553560439,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_8.npy,506
5069,3.0167877548175586,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s506__tp_9.npy,506
5070,-4.792229556601247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_0.npy,507
5071,-3.676674215368756,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_1.npy,507
5072,-2.5611188741362656,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_2.npy,507
5073,-1.4455635329037753,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_3.npy,507
5074,-0.3300081916712845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_4.npy,507
5075,0.7855471495612063,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_5.npy,507
5076,1.901102490793696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_6.npy,507
5077,3.016657832026187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_7.npy,507
5078,4.132213173258678,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_8.npy,507
5079,5.247768514491168,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s507__tp_9.npy,507
5080,-9.539192027961032,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_0.npy,508
5081,-8.222388775181598,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_1.npy,508
5082,-6.905585522402161,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_2.npy,508
5083,-5.588782269622726,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_3.npy,508
5084,-4.27197901684329,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_4.npy,508
5085,-2.9551757640638545,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_5.npy,508
5086,-1.6383725112844196,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_6.npy,508
5087,-0.3215692585049829,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_7.npy,508
5088,0.995233994274452,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_8.npy,508
5089,2.312037247053887,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s508__tp_9.npy,508
5090,-7.763627107659829,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_0.npy,509
5091,-6.3962939638580005,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_1.npy,509
5092,-5.028960820056172,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_2.npy,509
5093,-3.661627676254344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_3.npy,509
5094,-2.294294532452516,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_4.npy,509
5095,-0.9269613886506872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_5.npy,509
5096,0.4403717551511406,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_6.npy,509
5097,1.80770489895297,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_7.npy,509
5098,3.1750380427547977,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_8.npy,509
5099,4.542371186556625,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s509__tp_9.npy,509
5100,-5.493894297999211,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_0.npy,510
5101,-4.524708910000325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_1.npy,510
5102,-3.55552352200144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_2.npy,510
5103,-2.5863381340025544,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_3.npy,510
5104,-1.6171527460036683,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_4.npy,510
5105,-0.6479673580047827,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_5.npy,510
5106,0.3212180299941023,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_6.npy,510
5107,1.2904034179929882,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_7.npy,510
5108,2.259588805991874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_8.npy,510
5109,3.22877419399076,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s510__tp_9.npy,510
5110,-6.681793090479716,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_0.npy,511
5111,-5.595916846596039,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_1.npy,511
5112,-4.510040602712362,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_2.npy,511
5113,-3.424164358828685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_3.npy,511
5114,-2.3382881149450085,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_4.npy,511
5115,-1.252411871061332,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_5.npy,511
5116,-0.1665356271776543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_6.npy,511
5117,0.9193406167060224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_7.npy,511
5118,2.005216860589699,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_8.npy,511
5119,3.091093104473376,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s511__tp_9.npy,511
5120,-5.355106206510818,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_0.npy,512
5121,-4.375892906350924,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_1.npy,512
5122,-3.3966796061910305,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_2.npy,512
5123,-2.417466306031136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_3.npy,512
5124,-1.4382530058712422,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_4.npy,512
5125,-0.4590397057113478,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_5.npy,512
5126,0.5201735944485462,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_6.npy,512
5127,1.49938689460844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_7.npy,512
5128,2.478600194768334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_8.npy,512
5129,3.457813494928228,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s512__tp_9.npy,512
5140,-2.457277538707922,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_0.npy,514
5141,-1.4511025242238906,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_1.npy,514
5142,-0.444927509739859,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_2.npy,514
5143,0.5612475047441725,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_3.npy,514
5144,1.567422519228204,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_4.npy,514
5145,2.573597533712236,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_5.npy,514
5146,3.5797725481962672,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_6.npy,514
5147,4.585947562680299,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_7.npy,514
5148,5.59212257716433,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_8.npy,514
5149,6.598297591648363,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s514__tp_9.npy,514
5150,-7.34378149127583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_0.npy,515
5151,-6.189793847889754,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_1.npy,515
5152,-5.035806204503677,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_2.npy,515
5153,-3.881818561117601,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_3.npy,515
5154,-2.7278309177315254,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_4.npy,515
5155,-1.5738432743454496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_5.npy,515
5156,-0.4198556309593728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_6.npy,515
5157,0.734132012426703,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_7.npy,515
5158,1.8881196558127789,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_8.npy,515
5159,3.0421072991988547,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s515__tp_9.npy,515
5160,-5.030845550902505,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_0.npy,516
5161,-3.926498875901217,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_1.npy,516
5162,-2.822152200899928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_2.npy,516
5163,-1.7178055258986396,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_3.npy,516
5164,-0.6134588508973513,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_4.npy,516
5165,0.4908878241039369,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_5.npy,516
5166,1.595234499105226,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_6.npy,516
5167,2.6995811741065143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_7.npy,516
5168,3.8039278491078026,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_8.npy,516
5169,4.908274524109091,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s516__tp_9.npy,516
5170,-1.0297264181070045,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_0.npy,517
5171,-0.0868166660446781,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_1.npy,517
5172,0.8560930860176479,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_2.npy,517
5173,1.799002838079974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_3.npy,517
5174,2.7419125901423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_4.npy,517
5175,3.684822342204626,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_5.npy,517
5176,4.627732094266952,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_6.npy,517
5177,5.570641846329278,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_7.npy,517
5178,6.513551598391604,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_8.npy,517
5179,7.456461350453931,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s517__tp_9.npy,517
5180,-6.3197080712701625,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_0.npy,518
5181,-4.988661482991729,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_1.npy,518
5182,-3.6576148947132943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_2.npy,518
5183,-2.32656830643486,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_3.npy,518
5184,-0.995521718156426,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_4.npy,518
5185,0.3355248701220086,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_5.npy,518
5186,1.6665714584004423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_6.npy,518
5187,2.997618046678876,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_7.npy,518
5188,4.328664634957311,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_8.npy,518
5189,5.659711223235745,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s518__tp_9.npy,518
5190,-3.981862005655724,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_0.npy,519
5191,-2.963414794167053,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_1.npy,519
5192,-1.9449675826783817,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_2.npy,519
5193,-0.9265203711897104,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_3.npy,519
5194,0.0919268402989605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_4.npy,519
5195,1.1103740517876317,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_5.npy,519
5196,2.128821263276303,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_6.npy,519
5197,3.147268474764974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_7.npy,519
5198,4.165715686253645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_8.npy,519
5199,5.184162897742315,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s519__tp_9.npy,519
5200,-4.458207717758232,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_0.npy,520
5201,-3.392739234497859,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_1.npy,520
5202,-2.327270751237485,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_2.npy,520
5203,-1.261802267977112,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_3.npy,520
5204,-0.1963337847167388,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_4.npy,520
5205,0.8691346985436343,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_5.npy,520
5206,1.9346031818040084,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_6.npy,520
5207,3.000071665064381,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_7.npy,520
5208,4.065540148324755,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_8.npy,520
5209,5.131008631585128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s520__tp_9.npy,520
5230,-4.4854645649614815,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_0.npy,523
5231,-3.5051535694096905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_1.npy,523
5232,-2.5248425738578995,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_2.npy,523
5233,-1.5445315783061089,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_3.npy,523
5234,-0.5642205827543179,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_4.npy,523
5235,0.4160904127974731,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_5.npy,523
5236,1.3964014083492635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_6.npy,523
5237,2.376712403901055,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_7.npy,523
5238,3.357023399452846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_8.npy,523
5239,4.337334395004636,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s523__tp_9.npy,523
5240,-3.12181853383017,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_0.npy,524
5241,-2.2287757719830865,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_1.npy,524
5242,-1.3357330101360028,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_2.npy,524
5243,-0.442690248288919,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_3.npy,524
5244,0.4503525135581645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_4.npy,524
5245,1.3433952754052485,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_5.npy,524
5246,2.236438037252332,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_6.npy,524
5247,3.129480799099416,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s524__tp_7.npy,524
